,IDs,Canonical_Smiles,axis 1,axis 2,SMILES,QED,Synth,Fsp3,mpIC50_value,std,norma,normal_desviation,HBA,LogP,TPSA,MW,HBD,RB,size_point_HBA,size_point_LogP,size_point_TPSA,size_point_MW,size_point_HBD,size_point_RB,mpIC50
277,ID278,COC1C(CCCC(=O)O)CC(=O)N1OCc1cccc(-c2ccccc2)c1,9.701537132263184,-15.598062515258789,COC1C(CCCC(=O)O)CC(=O)N1OCc1cccc(-c2ccccc2)c1,0.712,3.335,0.364,0.14752000636314364,,,10.0,4,3.861100000000002,76.07000000000001,383.4440000000001,1,9,9.187858681527455,13.611905407681451,9.986611069744132,12.452868411033913,11.865581297297972,13.715389455225072,0.14752000636314364
278,ID279,COC1C(=O)N(CCC(=O)O)CC1OCC12CCC(CC1)C(c1ccccc1)C2,-51.32859802246094,-2.474785566329956,COC1C(=O)N(CCC(=O)O)CC1OCC12CCC(CC1)C(c1ccccc1)C2,0.725,4.723,0.652,0.13966199342900631,,,10.0,4,3.0676000000000005,76.07000000000001,401.50300000000016,1,8,9.187858681527455,12.585074564103898,9.986611069744132,13.765479220239675,11.865581297297972,11.865581297297972,0.13966199342900631
279,ID280,COC1C(=O)N(CCC(=O)O)CC1OCC1CCN(c2ccccc2)C1=O,-22.659160614013672,-7.644212245941162,COC1C(=O)N(CCC(=O)O)CC1OCC1CCN(c2ccccc2)C1=O,0.719,3.734,0.526,0.14327110961711742,,,10.0,5,0.7566000000000006,96.38,376.4090000000001,1,8,11.037666839454555,8.968793331924253,12.376064767892597,11.899974391214958,11.865581297297972,11.865581297297972,0.14327110961711742
280,ID281,COC1C(=O)N(CCC(=O)O)CC1OCC1CC(c2ccccc2)=CCO1,-30.103408813476562,-4.314410209655762,COC1C(=O)N(CCC(=O)O)CC1OCC1CC(c2ccccc2)=CCO1,0.743,3.954,0.5,0.1290111862394247,,,10.0,5,1.5760000000000003,85.30000000000001,375.4210000000001,1,8,11.037666839454555,10.378963077759256,11.131753289722646,11.820244704424264,11.865581297297972,11.865581297297972,0.1290111862394247
281,ID282,COC1C(=O)N(CCC(=O)O)CC1OCC1C=C(c2ccccc2)CCO1,-29.786956787109375,-4.271735191345215,COC1C(=O)N(CCC(=O)O)CC1OCC1C=C(c2ccccc2)CCO1,0.743,4.015,0.5,0.1290111862394247,,,10.0,5,1.5760000000000005,85.30000000000001,375.42100000000016,1,8,11.037666839454555,10.378963077759257,11.131753289722646,11.820244704424269,11.865581297297972,11.865581297297972,0.1290111862394247
282,ID283,COC1C(=O)N(CCC(=O)O)CC1OCC1CC(c2ccccc2)=CCS1,-25.80268096923828,3.7873547077178955,COC1C(=O)N(CCC(=O)O)CC1OCC1CC(c2ccccc2)=CCS1,0.733,4.105,0.5,0.13489602535887207,,,10.0,5,2.2926,76.07000000000001,391.4890000000001,1,8,11.037666839454555,11.489501029102737,9.986611069744132,13.055411756270537,11.865581297297972,11.865581297297972,0.13489602535887207
283,ID284,COC1C(=O)N(CCC(=O)O)CC1OCC1C=C(c2ccccc2)CCS1,-25.652606964111328,3.6849284172058105,COC1C(=O)N(CCC(=O)O)CC1OCC1C=C(c2ccccc2)CCS1,0.733,4.101,0.5,0.13489602535887207,,,10.0,5,2.292600000000001,76.07000000000001,391.48900000000015,1,8,11.037666839454555,11.489501029102737,9.986611069744132,13.05541175627054,11.865581297297972,11.865581297297972,0.13489602535887207
284,ID285,COC1C(=O)N(CCC(=O)[O-])CC1OCC1CC(c2ccccc2)=CC[N+]1,-30.539644241333008,-4.499455451965332,COC1C(=O)N(CCC(=O)[O-])CC1OCC1CC(c2ccccc2)=CC[N+]1,0.632,4.813,0.5,0.19928292171761497,,,10.0,5,-0.1708999999999976,93.0,372.42100000000005,0,8,11.037666839454555,7.142884294801763,12.009971394239873,11.574852434558625,7.0,11.865581297297972,0.19928292171761497
285,ID286,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,8.464415550231934,-10.615021705627441,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,0.774,3.088,0.333,0.11125903931710739,,,10.0,4,2.5707000000000004,76.07000000000001,369.4170000000001,1,8,9.187858681527455,11.894237343010456,9.986611069744132,11.32399956920818,11.865581297297972,11.865581297297972,0.11125903931710739
286,ID287,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(C2=CCCOC2)c1,-24.13303565979004,0.22101138532161713,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(C2=CCCOC2)c1,0.745,3.724,0.5,0.12784372725170717,,,10.0,5,1.7074,85.30000000000001,375.4210000000002,1,8,11.037666839454555,10.590443565197312,11.131753289722646,11.820244704424272,11.865581297297972,11.865581297297972,0.12784372725170717
287,ID288,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(C2=CCCSC2)c1,-23.891860961914062,2.0339107513427734,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(C2=CCCSC2)c1,0.734,3.829,0.5,0.13430394008392949,,,10.0,5,2.4240000000000004,76.07000000000001,391.4890000000002,1,8,11.037666839454555,11.682437839903562,9.986611069744132,13.055411756270546,11.865581297297972,11.865581297297972,0.13430394008392949
288,ID289,COC1C(=O)N(CCC(=O)[O-])CC1OCc1cccc(C2=CCC[N+]C2)c1,-24.30746078491211,-0.22706912457942963,COC1C(=O)N(CCC(=O)[O-])CC1OCc1cccc(C2=CCC[N+]C2)c1,0.638,4.621,0.5,0.19517932127883766,,,10.0,5,-0.03949999999999765,93.0,372.42100000000016,0,8,11.037666839454555,7.419077454613663,12.009971394239873,11.574852434558636,7.0,11.865581297297972,0.19517932127883766
289,ID290,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(C2=CCOCC2)c1,-24.26699447631836,0.1521824300289154,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(C2=CCOCC2)c1,0.745,3.657,0.5,0.12784372725170717,,,10.0,5,1.7074,85.30000000000001,375.4210000000002,1,8,11.037666839454555,10.590443565197312,11.131753289722646,11.820244704424272,11.865581297297972,11.865581297297972,0.12784372725170717
290,ID291,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(C2=CCSCC2)c1,-23.91754150390625,2.140946626663208,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(C2=CCSCC2)c1,0.734,3.768,0.5,0.13430394008392949,,,10.0,5,2.4240000000000004,76.07000000000001,391.4890000000002,1,8,11.037666839454555,11.682437839903562,9.986611069744132,13.055411756270546,11.865581297297972,11.865581297297972,0.13430394008392949
291,ID292,COC1C(=O)N(CCC(=O)[O-])CC1OCc1cccc(C2=CC[N+]CC2)c1,-24.619647979736328,-0.7005552649497986,COC1C(=O)N(CCC(=O)[O-])CC1OCc1cccc(C2=CC[N+]CC2)c1,0.638,4.596,0.5,0.19517932127883766,,,10.0,5,-0.03949999999999765,93.0,372.42100000000016,0,8,11.037666839454555,7.419077454613663,12.009971394239873,11.574852434558636,7.0,11.865581297297972,0.19517932127883766
292,ID293,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(N2CCCC2=O)c1,-20.89971351623535,-6.933099269866943,COC1C(=O)N(CCC(=O)O)CC1OCc1cccc(N2CCCC2=O)c1,0.728,3.367,0.526,0.13786862068696282,,,10.0,5,1.0304999999999997,96.38,376.4090000000002,1,8,11.037666839454555,9.458839882604318,12.376064767892597,11.899974391214966,11.865581297297972,11.865581297297972,0.13786862068696282
293,ID294,COC1C(=O)N(CCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,11.400901794433594,-17.539621353149414,COC1C(=O)N(CCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,0.753,3.061,0.333,0.12320502379929943,,,10.0,5,2.3766000000000007,79.31,384.4320000000001,1,8,11.037666839454555,11.613196765485249,10.401151223291315,12.528516607655462,11.865581297297972,11.865581297297972,0.12320502379929943
294,ID295,COC1CN(CCC(=O)O)C(=O)CC1OCc1cccc(-c2ccccc2)c1,7.513338565826416,-10.343599319458008,COC1CN(CCC(=O)O)C(=O)CC1OCc1cccc(-c2ccccc2)c1,0.758,3.061,0.364,0.12033079436794646,,,10.0,4,2.9608000000000017,76.07000000000001,383.4440000000001,1,8,9.187858681527455,12.439909859340014,9.986611069744132,12.452868411033913,11.865581297297972,11.865581297297972,0.12033079436794646
295,ID296,COC1CN(CCC(=O)O)C(=O)CN1OCc1cccc(-c2ccccc2)c1,9.964823722839355,-17.415454864501953,COC1CN(CCC(=O)O)C(=O)CN1OCc1cccc(-c2ccccc2)c1,0.753,3.075,0.333,0.12320502379929943,,,10.0,5,2.3766000000000007,79.31,384.4320000000001,1,8,11.037666839454555,11.613196765485249,10.401151223291315,12.528516607655462,11.865581297297972,11.865581297297972,0.12320502379929943
296,ID297,CON1C(=O)N(CCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,8.918390274047852,-9.850892066955566,CON1C(=O)N(CCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,0.773,3.029,0.3,0.11182050608167508,,,10.0,4,2.9700000000000015,79.31,370.40500000000003,1,8,9.187858681527455,12.452484035595036,10.401151223291315,11.407083875070342,11.865581297297972,11.865581297297972,0.11182050608167508
297,ID298,COC1NC(=O)N(CCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,8.143088340759277,-8.35124397277832,COC1NC(=O)N(CCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,0.731,3.303,0.333,0.13608262304213956,,,10.0,4,2.7112000000000016,88.10000000000001,384.4320000000001,2,8,9.187858681527455,12.093639952546226,11.458589950287818,12.528516607655462,15.317766166719343,11.865581297297972,0.13608262304213956
298,ID299,COC1OC(=O)N(CCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,7.388067722320557,-9.078703880310059,COC1OC(=O)N(CCC(=O)O)CC1OCc1cccc(-c2ccccc2)c1,0.751,3.2,0.333,0.12436006299583162,,,10.0,5,3.138200000000001,85.30000000000001,385.41600000000005,1,8,11.037666839454555,12.680080330951807,11.131753289722646,12.603387500835781,11.865581297297972,11.865581297297972,0.12436006299583162
299,ID300,COC1CN(CCC(=O)O)CC(=O)N1OCc1cccc(-c2ccccc2)c1,11.116244316101074,-16.02952003479004,COC1CN(CCC(=O)O)CC(=O)N1OCc1cccc(-c2ccccc2)c1,0.753,3.019,0.333,0.12320502379929943,,,10.0,5,2.3766000000000007,79.31,384.4320000000001,1,8,11.037666839454555,11.613196765485249,10.401151223291315,12.528516607655462,11.865581297297972,11.865581297297972,0.12320502379929943
300,ID301,COC1CN(CCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,17.69222640991211,-16.015352249145508,COC1CN(CCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,0.771,2.95,0.381,0.11294562194904302,,,10.0,5,2.8500000000000014,62.239999999999995,370.44900000000007,1,8,11.037666839454555,12.287428994897331,8.035924447860141,11.410770639753883,11.865581297297972,11.865581297297972,0.11294562194904302
301,ID302,COC1C(NCCC(=O)O)CN1OCc1cccc(-c2ccccc2)c1,12.628518104553223,-16.319398880004883,COC1C(NCCC(=O)O)CN1OCc1cccc(-c2ccccc2)c1,0.719,3.32,0.35,0.14327110961711742,,,10.0,5,2.5062000000000006,71.03,356.4220000000001,2,9,11.037666839454555,11.801575008631975,9.311885070507337,10.174031280077687,15.317766166719343,13.715389455225072,0.14327110961711742
302,ID303,COC1C(OCCC(=O)O)CN1OCc1cccc(-c2ccccc2)c1,13.019953727722168,-16.8502140045166,COC1C(OCCC(=O)O)CN1OCc1cccc(-c2ccccc2)c1,0.744,3.345,0.35,0.1284270644541213,,,10.0,5,2.933200000000001,68.23,357.40600000000006,1,9,11.037666839454555,12.402108081803437,8.91996780205675,10.265071176427838,11.865581297297972,13.715389455225072,0.1284270644541213
303,ID304,COC1C(OCCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,15.084485054016113,-17.753555297851562,COC1C(OCCC(=O)O)CCN1OCc1cccc(-c2ccccc2)c1,0.729,3.354,0.381,0.1372724716820254,,,10.0,5,3.3233000000000015,68.23,371.43300000000005,1,9,11.037666839454555,12.925654253010894,8.91996780205675,11.49292557105576,11.865581297297972,13.715389455225072,0.1372724716820254
304,ID305,COC1CC(OCCC(=O)O)CN1OCc1cccc(-c2ccccc2)c1,12.873416900634766,-17.99239730834961,COC1CC(OCCC(=O)O)CN1OCc1cccc(-c2ccccc2)c1,0.729,3.358,0.381,0.1372724716820254,,,10.0,5,3.3233000000000015,68.23,371.43300000000005,1,9,11.037666839454555,12.925654253010894,8.91996780205675,11.49292557105576,11.865581297297972,13.715389455225072,0.1372724716820254
305,ID306,COC1C[N+](CCC(=O)[O-])CCC1OCc1cccc(-c2ccccc2)c1,18.25604820251465,-15.859026908874512,COC1C[N+](CCC(=O)[O-])CCC1OCc1cccc(-c2ccccc2)c1,0.668,3.885,0.409,0.1752235375244543,,,10.0,5,1.9376,64.49000000000001,368.45300000000003,0,8,11.037666839454555,10.952183670544127,8.375676616386777,11.242375241456799,7.0,11.865581297297972,0.1752235375244543
306,ID307,COC1C([N+]CCC(=O)[O-])CCN1OCc1cccc(-c2ccccc2)c1,12.208486557006836,-16.94354248046875,COC1C([N+]CCC(=O)[O-])CCN1OCc1cccc(-c2ccccc2)c1,0.672,4.087,0.381,0.1726307269461747,,,10.0,5,1.5764000000000005,75.93,368.43300000000005,0,9,11.037666839454555,10.379612542627425,9.968372004241767,11.240675897825437,7.0,13.715389455225072,0.1726307269461747
307,ID308,COc1cc(CCC(=O)O)ccc1OCC(=O)N1CC(c2ccccc2)C1,-12.660576820373535,-18.530893325805664,COc1cc(CCC(=O)O)ccc1OCC(=O)N1CC(c2ccccc2)C1,0.774,2.001,0.333,0.11125903931710739,,,10.0,4,2.717200000000001,76.07000000000001,369.41700000000014,1,8,9.187858681527455,12.10208203668209,9.986611069744132,11.323999569208185,11.865581297297972,11.865581297297972,0.11125903931710739
308,ID309,COc1cc(CCC(=O)O)ccc1OCC12CC(c3ccccc3)CCC1C2,-48.36856460571289,-0.2915703356266022,COc1cc(CCC(=O)O)ccc1OCC12CC(c3ccccc3)CCC1C2,0.695,3.363,0.458,0.15801519540988615,,,10.0,3,5.065200000000004,55.760000000000005,380.48400000000015,1,8,7.0,15.019402387938115,7.0,12.22333287679244,11.865581297297972,11.865581297297972,0.15801519540988615
309,ID310,COc1cc(CCC(=O)O)ccc1OCC12CC(C1)C2c1ccccc1,-48.5848503112793,0.596192479133606,COc1cc(CCC(=O)O)ccc1OCC12CC(C1)C2c1ccccc1,0.77,3.552,0.409,0.11350927482751812,,,10.0,3,4.285000000000004,55.760000000000005,352.43000000000006,1,8,7.0,14.126449389775075,7.0,9.797438046869793,11.865581297297972,11.865581297297972,0.11350927482751812
310,ID311,COc1cc(CCC(=O)O)ccc1OCC12CCC(CC1c1ccccc1)C2,-49.205223083496094,-0.38237258791923523,COc1cc(CCC(=O)O)ccc1OCC12CCC(CC1c1ccccc1)C2,0.695,4.088,0.458,0.15801519540988615,,,10.0,3,5.065200000000005,55.760000000000005,380.4840000000001,1,8,7.0,15.019402387938115,7.0,12.223332876792435,11.865581297297972,11.865581297297972,0.15801519540988615
311,ID312,COc1cc(CCC(=O)O)ccc1OCC12C3C4C5C3C1C5(c1ccccc1)C42,-52.21131896972656,0.9166430234909058,COc1cc(CCC(=O)O)ccc1OCC12C3C4C5C3C1C5(c1ccccc1)C42,0.748,4.105,0.48,0.12609840213553863,,,10.0,3,3.780800000000003,55.760000000000005,388.4630000000001,1,8,7.0,13.511899120784252,7.0,12.832309313752617,11.865581297297972,11.865581297297972,0.12609840213553863
312,ID313,COc1cc(CCC(=O)O)ccc1OCC12CSC(c3ccccc3)(C1)C2,-48.11975860595703,4.011900901794434,COc1cc(CCC(=O)O)ccc1OCC12CSC(c3ccccc3)(C1)C2,0.725,3.449,0.409,0.13966199342900631,,,10.0,4,4.513700000000004,55.760000000000005,384.4970000000001,1,8,9.187858681527455,14.39515459600307,7.0,12.533476783239994,11.865581297297972,11.865581297297972,0.13966199342900631
313,ID314,COc1cc(CCC(=O)O)ccc1OCC12CC(C1)C(c1ccccc1)O2,-47.0816764831543,-0.43687546253204346,COc1cc(CCC(=O)O)ccc1OCC12CC(C1)C(c1ccccc1)O2,0.763,3.7,0.409,0.11747546204511952,,,10.0,4,4.011500000000003,64.99000000000001,368.4290000000001,1,8,9.187858681527455,13.797001582676856,8.449888355692192,11.240336000219571,11.865581297297972,11.865581297297972,0.11747546204511952
314,ID315,COc1cc(CCC(=O)O)ccc1OCC12CCC(CO1)C(c1ccccc1)C2,-49.47393798828125,-1.05155348777771,COc1cc(CCC(=O)O)ccc1OCC12CCC(CO1)C(c1ccccc1)C2,0.714,4.251,0.458,0.14630178822382564,,,10.0,4,4.444100000000004,64.99000000000001,396.4830000000001,1,8,9.187858681527455,14.314014916004826,8.449888355692192,13.414775198127508,11.865581297297972,11.865581297297972,0.14630178822382564
315,ID316,COc1cc(CCC(=O)O)ccc1OCC12CC(c3ccccc3)(CO1)C2,-47.430328369140625,0.9681962728500366,COc1cc(CCC(=O)O)ccc1OCC12CC(c3ccccc3)(CO1)C2,0.771,3.36,0.409,0.11294562194904302,,,10.0,4,3.5920000000000023,64.99000000000001,368.42900000000014,1,8,9.187858681527455,13.273429653747952,8.449888355692192,11.240336000219576,11.865581297297972,11.865581297297972,0.11294562194904302
316,ID317,COc1cc(CCC(=O)O)ccc1OCC12CC(C1)C(c1ccccc1)S2,-47.2536506652832,4.314263343811035,COc1cc(CCC(=O)O)ccc1OCC12CC(C1)C(c1ccccc1)S2,0.713,3.839,0.409,0.14691047014813446,,,10.0,4,4.728100000000004,55.760000000000005,384.49700000000007,1,8,9.187858681527455,14.641708681836548,7.0,12.533476783239989,11.865581297297972,11.865581297297972,0.14691047014813446
317,ID318,COc1cc(CCC(=O)[O-])ccc1OCC12CC(C1)C(c1ccccc1)[N+]2,-48.000858306884766,0.8201465606689453,COc1cc(CCC(=O)[O-])ccc1OCC12CC(C1)C(c1ccccc1)[N+]2,0.719,4.477,0.409,0.14327110961711742,,,10.0,4,2.2645999999999997,72.69,365.4290000000001,0,8,9.187858681527455,11.447984140005293,9.538332622213275,10.982662394052419,7.0,11.865581297297972,0.14327110961711742
318,ID319,COc1cc(CCC(=O)O)ccc1OCC1CCN(c2ccccc2)C1=O,8.821730613708496,7.509058475494385,COc1cc(CCC(=O)O)ccc1OCC1CCN(c2ccccc2)C1=O,0.774,2.606,0.333,0.11125903931710739,,,10.0,4,3.144300000000002,76.07000000000001,369.4170000000001,1,8,9.187858681527455,12.688253851073519,9.986611069744132,11.32399956920818,11.865581297297972,11.865581297297972,0.11125903931710739
319,ID320,COc1cc(CCC(=O)O)ccc1OCC1CCCN(c2ccccc2)C1=O,8.810056686401367,7.548314094543457,COc1cc(CCC(=O)O)ccc1OCC1CCCN(c2ccccc2)C1=O,0.755,2.599,0.364,0.12205304837081175,,,10.0,4,3.5344000000000024,76.07000000000001,383.44400000000013,1,8,9.187858681527455,13.199722649569145,9.986611069744132,12.452868411033919,11.865581297297972,11.865581297297972,0.12205304837081175
320,ID321,COc1cc(CCC(=O)O)ccc1OCC1C2CCC(C2)C1c1ccccc1,-44.0175666809082,-1.1589469909667969,COc1cc(CCC(=O)O)ccc1OCC1C2CCC(C2)C1c1ccccc1,0.706,3.991,0.458,0.15119529894819628,,,10.0,3,4.9211000000000045,55.760000000000005,380.48400000000015,1,8,7.0,14.859402238252493,7.0,12.22333287679244,11.865581297297972,11.865581297297972,0.15119529894819628
321,ID322,COc1cc(CCC(=O)O)ccc1OCC1CCC12C=C(c1ccccc1)C2,-43.764923095703125,2.154341697692871,COc1cc(CCC(=O)O)ccc1OCC1CCC12C=C(c1ccccc1)C2,0.704,3.677,0.375,0.1524273408578878,,,10.0,3,4.974900000000004,55.760000000000005,378.46800000000013,1,8,7.0,14.919388425883643,7.0,12.064448613815676,11.865581297297972,11.865581297297972,0.1524273408578878
322,ID323,COc1cc(CCC(=O)O)ccc1OCC1CCC12CC(c1ccccc1)C2,-46.423057556152344,0.794915497303009,COc1cc(CCC(=O)O)ccc1OCC1CCC12CC(c1ccccc1)C2,0.695,3.289,0.458,0.15801519540988615,,,10.0,3,5.065200000000005,55.760000000000005,380.48400000000015,1,8,7.0,15.019402387938115,7.0,12.22333287679244,11.865581297297972,11.865581297297972,0.15801519540988615
323,ID324,COc1cc(CCC(=O)O)ccc1OCC1OCC12CN(c1ccccc1)C2,-14.624152183532715,-13.14852523803711,COc1cc(CCC(=O)O)ccc1OCC1OCC12CN(c1ccccc1)C2,0.756,3.386,0.409,0.12147820449879346,,,10.0,5,2.9966000000000017,68.23,383.44400000000013,1,8,11.037666839454555,12.488765860956253,8.91996780205675,12.452868411033919,11.865581297297972,11.865581297297972,0.12147820449879346
324,ID325,COc1cc(CCC(=O)O)ccc1OCC1SCC12CN(c1ccccc1)C2,-14.82059097290039,-13.138010025024414,COc1cc(CCC(=O)O)ccc1OCC1SCC12CN(c1ccccc1)C2,0.73,3.51,0.409,0.1366771398795441,,,10.0,5,3.713200000000003,59.00000000000001,399.5120000000002,1,8,11.037666839454555,13.427058522653825,7.52913729061083,13.627609149674756,11.865581297297972,11.865581297297972,0.1366771398795441
325,ID326,COc1cc(CCC(=O)[O-])ccc1OCC1[N+]CC12CN(c1ccccc1)C2,-14.271585464477539,-12.940009117126465,COc1cc(CCC(=O)[O-])ccc1OCC1[N+]CC12CN(c1ccccc1)C2,0.689,4.146,0.409,0.1617807780923742,,,10.0,5,1.249699999999999,75.92999999999999,380.44400000000013,0,8,11.037666839454555,9.837095683379134,9.968372004241765,12.220200780619304,7.0,11.865581297297972,0.1617807780923742
326,ID327,COc1cc(CCC(=O)O)ccc1OCC1CC2CCC1(c1ccccc1)C2,-50.02815246582031,-0.05479886755347252,COc1cc(CCC(=O)O)ccc1OCC1CC2CCC1(c1ccccc1)C2,0.711,4.066,0.458,0.1481303992702337,,,10.0,3,4.849200000000004,55.760000000000005,380.4840000000002,1,8,7.0,14.778763783091613,7.0,12.223332876792444,11.865581297297972,11.865581297297972,0.1481303992702337
327,ID328,COc1cc(CCC(=O)O)ccc1OCC1SC2CC1(c1ccccc1)C2,-49.48785400390625,2.0090126991271973,COc1cc(CCC(=O)O)ccc1OCC1SC2CC1(c1ccccc1)C2,0.735,3.856,0.409,0.1337126609158051,,,10.0,4,4.307000000000004,55.760000000000005,384.4970000000002,1,8,9.187858681527455,14.152560868353316,7.0,12.533476783239998,11.865581297297972,11.865581297297972,0.1337126609158051
328,ID329,COc1cc(CCC(=O)[O-])ccc1OCC1[N+]C2CC1(c1ccccc1)C2,-49.36646270751953,1.2467131614685059,COc1cc(CCC(=O)[O-])ccc1OCC1[N+]C2CC1(c1ccccc1)C2,0.716,4.425,0.409,0.14508697769214446,,,10.0,4,1.8434999999999993,72.69,365.42900000000014,0,8,9.187858681527455,10.805628614380604,9.538332622213275,10.982662394052424,7.0,11.865581297297972,0.14508697769214446
329,ID330,COc1cc(CCC(=O)O)ccc1OCC1C2CSC1(c1ccccc1)C2,-49.32589340209961,2.7063755989074707,COc1cc(CCC(=O)O)ccc1OCC1C2CSC1(c1ccccc1)C2,0.732,4.328,0.409,0.13548891894160814,,,10.0,4,4.369600000000004,55.760000000000005,384.4970000000001,1,8,9.187858681527455,14.226550544095296,7.0,12.533476783239994,11.865581297297972,11.865581297297972,0.13548891894160814
330,ID331,COc1cc(CCC(=O)[O-])ccc1OCC1C2C[N+]C1(c1ccccc1)C2,-48.686912536621094,1.6936217546463013,COc1cc(CCC(=O)[O-])ccc1OCC1C2C[N+]C1(c1ccccc1)C2,0.716,4.985,0.409,0.14508697769214446,,,10.0,4,1.9060999999999992,72.69,365.4290000000001,0,8,9.187858681527455,10.903323352405929,9.538332622213275,10.982662394052419,7.0,11.865581297297972,0.14508697769214446
331,ID332,COc1cc(CCC(=O)O)ccc1OCC1CC(c2ccccc2)CC2CC12,-44.962188720703125,-0.9088677167892456,COc1cc(CCC(=O)O)ccc1OCC1CC(c2ccccc2)CC2CC12,0.706,3.341,0.458,0.15119529894819628,,,10.0,3,4.9211000000000045,55.760000000000005,380.48400000000015,1,8,7.0,14.859402238252493,7.0,12.22333287679244,11.865581297297972,11.865581297297972,0.15119529894819628
332,ID333,COc1cc(CCC(=O)O)ccc1OCC1CCCC2(c3ccccc3)CC12,-50.061866760253906,0.9988795518875122,COc1cc(CCC(=O)O)ccc1OCC1CCCC2(c3ccccc3)CC12,0.711,3.29,0.458,0.1481303992702337,,,10.0,3,4.849200000000004,55.760000000000005,380.48400000000015,1,8,7.0,14.778763783091613,7.0,12.22333287679244,11.865581297297972,11.865581297297972,0.1481303992702337
333,ID334,COc1cc(CCC(=O)O)ccc1OCC1CC2CC(c3ccccc3)C1C2,-47.940155029296875,-2.952176809310913,COc1cc(CCC(=O)O)ccc1OCC1CC2CC(c3ccccc3)C1C2,0.706,4.022,0.458,0.15119529894819628,,,10.0,3,4.9211000000000045,55.760000000000005,380.48400000000015,1,8,7.0,14.859402238252493,7.0,12.22333287679244,11.865581297297972,11.865581297297972,0.15119529894819628
334,ID335,COc1cc(CCC(=O)O)ccc1OCC1C2CC1C(c1ccccc1)O2,-21.6763973236084,5.863342761993408,COc1cc(CCC(=O)O)ccc1OCC1C2CC1C(c1ccccc1)O2,0.766,4.176,0.409,0.11577123036739606,,,10.0,4,3.8674000000000026,64.99000000000001,368.4290000000001,1,8,9.187858681527455,13.619716333954907,8.449888355692192,11.240336000219571,11.865581297297972,11.865581297297972,0.11577123036739606
335,ID336,COc1cc(CCC(=O)O)ccc1OCC1CC2(c3ccccc3)CCC1C2,-49.397705078125,0.4849352240562439,COc1cc(CCC(=O)O)ccc1OCC1CC2(c3ccccc3)CCC1C2,0.711,4.101,0.458,0.1481303992702337,,,10.0,3,4.849200000000004,55.760000000000005,380.48400000000015,1,8,7.0,14.778763783091613,7.0,12.22333287679244,11.865581297297972,11.865581297297972,0.1481303992702337
336,ID337,COc1cc(CCC(=O)O)ccc1OCC1C=C(c2ccccc2)CCC1,16.029743194580078,0.9441328048706055,COc1cc(CCC(=O)O)ccc1OCC1C=C(c2ccccc2)CCC1,0.716,2.742,0.348,0.14508697769214446,,,10.0,3,4.974900000000004,55.760000000000005,366.45700000000016,1,8,7.0,14.919388425883643,7.0,11.071583085508212,11.865581297297972,11.865581297297972,0.14508697769214446
337,ID338,COc1cc(CCC(=O)O)ccc1OCC1C=C(c2ccccc2)COC1,15.85247802734375,-9.09022045135498,COc1cc(CCC(=O)O)ccc1OCC1C=C(c2ccccc2)COC1,0.767,2.945,0.318,0.11520463605101904,,,10.0,4,3.821200000000003,64.99000000000001,368.42900000000014,1,8,9.187858681527455,13.562317789931342,8.449888355692192,11.240336000219576,11.865581297297972,11.865581297297972,0.11520463605101904
338,ID339,COc1cc(CCC(=O)O)ccc1OCC1CC2CC2C(c2ccccc2)C1,-44.939186096191406,-1.4463402032852173,COc1cc(CCC(=O)O)ccc1OCC1CC2CC2C(c2ccccc2)C1,0.706,3.326,0.458,0.15119529894819628,,,10.0,3,4.9211000000000045,55.760000000000005,380.48400000000015,1,8,7.0,14.859402238252493,7.0,12.22333287679244,11.865581297297972,11.865581297297972,0.15119529894819628
